what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1356312634994
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356312637130
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1356312637506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356312637924
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356312638082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356312638218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356312638346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1356312638506
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1356312638754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356312639195
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356312641641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356312644859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356312647643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312648686
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1356312649834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312650116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312650937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356312652439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312653224
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1356312654939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312804592
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356312807083
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1356312808455
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1356312808625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312812584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312812734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312814159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356312816767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356312818899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356312819658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356312820115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312834852
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356312836341
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356312836558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312842759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312871563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356312874162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312874468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312877555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356312880552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312881388
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1356312883643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312884837
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356312886972
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356312888104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312888761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312889357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312894847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356312895359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312895903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312897510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312901663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356312903082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356312903567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356312905733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356313915564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356313921855
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1356313955954
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356313967931
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356313968886
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356314066460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356314081694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356314104878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356314105337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356314105727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356314106289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356314106730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356314110210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356314115261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356314118271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356314144567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1356314255449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356314309338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356314337216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356314368925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356316859273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.upperCase",1356316877561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356317513867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356317516078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356317516915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321945492
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356321946666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321992813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321994112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321996502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321996990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356321998252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322011649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322018275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322092011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322093871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322095902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322095987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356322096147
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322097413
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322103510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322104209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322104842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322110819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322112156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322113717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322115250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322115896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322162333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322164302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322178826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322404881
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356322405850
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322409619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322507428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322508525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322569804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1356322569845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322573873
error,log,,,"",1356322584687
error,log,,,"",1356322584688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322584972
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1356322584980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1356322585072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1356322585072
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322600298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322600375
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356322605227
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1356322605789
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1356322605880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322612948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322612994
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322615179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356322619671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322622161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356322625950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322630119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322630178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322632971
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356322633545
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322634644
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322636523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322637231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322637471
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322637511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322644431
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356322645711
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322647847
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322647935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322648938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356322648980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356322649373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322650456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322651096
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322651096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322651114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356322656602
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356322658170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322668326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356322669189
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1356322670610
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1356322670640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322670836
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1356322670961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322674944
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1356322675593
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322675593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322675609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322675819
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1356322675819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322675857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676001
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322676053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676280
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322676312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676831
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322676832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322676857
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1356322677275
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356322677275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.close",1356322677301
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1356322679919
started,bundle,org.eclipse.rse.core,3.2.2.R33x_v201110030150,"org.eclipse.rse.core",1356322679952
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1356322680080
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1356322680086
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1356322680091
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1356322680092
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1356322680119
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1356322680122
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1356322680159
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1356322680162
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1356322680169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322680234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322691106
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1356322691193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356322696756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325108333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325113350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356325114450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325118103
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openFileSearchPage",1356325118194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325118677
error,log,,,"Problems encountered during text search.",1356325118838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325121794
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356325149542
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1356325155341
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356325156143
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356325159379
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356325159468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356325168367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356325182517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325192750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356325193326
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1356325195304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325195418
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1356325195530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325203613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325211225
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openFileSearchPage",1356325211360
error,log,,,"Problems encountered during text search.",1356325211641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325211819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325213547
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1356325233006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325248697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325253970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325254357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325266669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325268440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325285760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325286736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325292655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325293550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356325307609
